datetime,open,high,low,close
2026-05-06 06:15:00,0.72377,0.72391,0.7236,0.72363
2026-05-06 06:30:00,0.72363,0.72388,0.72337,0.72376
2026-05-06 06:45:00,0.72377,0.72377,0.72317,0.7232
2026-05-06 07:00:00,0.72321,0.72367,0.72308,0.72366
2026-05-06 07:15:00,0.72367,0.72411,0.72334,0.7241
2026-05-06 07:30:00,0.7241,0.72482,0.72403,0.72449
2026-05-06 07:45:00,0.72448,0.72507,0.7244,0.72441
2026-05-06 08:00:00,0.7244,0.72493,0.72431,0.7247
2026-05-06 08:15:00,0.72469,0.7247,0.72423,0.72452
2026-05-06 08:30:00,0.72452,0.72463,0.72436,0.72456
2026-05-06 08:45:00,0.72455,0.72491,0.72453,0.72477
2026-05-06 09:00:00,0.72477,0.72485,0.72407,0.72457
2026-05-06 09:15:00,0.72458,0.72487,0.72442,0.72471
2026-05-06 09:30:00,0.72472,0.72475,0.72418,0.72443
2026-05-06 09:45:00,0.72444,0.72494,0.7244,0.72486
2026-05-06 10:00:00,0.72486,0.72503,0.72356,0.72365
2026-05-06 10:15:00,0.72365,0.72387,0.72332,0.72376
2026-05-06 10:30:00,0.72376,0.72382,0.72334,0.7237
2026-05-06 10:45:00,0.72371,0.72422,0.72358,0.72417
2026-05-06 11:00:00,0.72416,0.72436,0.72325,0.72349
2026-05-06 11:15:00,0.72347,0.72417,0.7234,0.72401
2026-05-06 11:30:00,0.72402,0.72503,0.72396,0.72498
2026-05-06 11:45:00,0.72497,0.72674,0.72491,0.726
2026-05-06 12:00:00,0.72601,0.72615,0.72505,0.72519
2026-05-06 12:15:00,0.72521,0.7262,0.72515,0.72567
2026-05-06 12:30:00,0.72567,0.72638,0.72559,0.72586
2026-05-06 12:45:00,0.72586,0.72621,0.72572,0.72616
2026-05-06 13:00:00,0.72618,0.72632,0.72521,0.72524
2026-05-06 13:15:00,0.72523,0.72568,0.72513,0.72538
2026-05-06 13:30:00,0.72538,0.72686,0.72537,0.72671
2026-05-06 13:45:00,0.72671,0.72773,0.72635,0.72682
2026-05-06 14:00:00,0.72683,0.72683,0.72584,0.72598
2026-05-06 14:15:00,0.72599,0.72641,0.7258,0.72606
2026-05-06 14:30:00,0.72606,0.72633,0.72492,0.725
2026-05-06 14:45:00,0.725,0.72552,0.72483,0.72502
2026-05-06 15:00:00,0.72502,0.72503,0.7236,0.72373
2026-05-06 15:15:00,0.72374,0.72474,0.72314,0.72457
2026-05-06 15:30:00,0.72458,0.7247,0.72397,0.72434
2026-05-06 15:45:00,0.72435,0.72435,0.7237,0.72375
2026-05-06 16:00:00,0.72373,0.72408,0.72286,0.72378
2026-05-06 16:15:00,0.72378,0.72402,0.72323,0.7233
2026-05-06 16:30:00,0.72329,0.72383,0.72303,0.72358
2026-05-06 16:45:00,0.72358,0.72375,0.72319,0.72343
2026-05-06 17:00:00,0.72342,0.72363,0.72292,0.72343
2026-05-06 17:15:00,0.72345,0.72361,0.72306,0.72314
2026-05-06 17:30:00,0.72315,0.72466,0.72312,0.72464
2026-05-06 17:45:00,0.72464,0.72475,0.72367,0.72395
2026-05-06 18:00:00,0.72395,0.72402,0.72326,0.7234
2026-05-06 18:15:00,0.72339,0.7237,0.72332,0.72354
2026-05-06 18:30:00,0.72355,0.72379,0.72333,0.72349
2026-05-06 18:45:00,0.72351,0.72362,0.72334,0.72337
2026-05-06 19:00:00,0.72336,0.72336,0.72295,0.72316
2026-05-06 19:15:00,0.72315,0.72326,0.72295,0.72305
2026-05-06 19:30:00,0.72305,0.72325,0.72304,0.72308
2026-05-06 19:45:00,0.72307,0.72307,0.72237,0.72265
2026-05-06 20:00:00,0.72265,0.72326,0.72255,0.72315
2026-05-06 20:15:00,0.72315,0.72344,0.72304,0.72336
2026-05-06 20:30:00,0.72337,0.72341,0.72291,0.72301
2026-05-06 20:45:00,0.72302,0.72319,0.72289,0.72319
2026-05-06 21:00:00,0.72319,0.72348,0.72317,0.72323
2026-05-06 21:15:00,0.72323,0.72347,0.72323,0.72334
2026-05-06 21:30:00,0.72336,0.7235,0.72333,0.72343
2026-05-06 21:45:00,0.72342,0.72388,0.72336,0.72368
2026-05-06 22:00:00,0.72367,0.72411,0.72367,0.72404
2026-05-06 22:15:00,0.72404,0.72412,0.7239,0.72391
2026-05-06 22:30:00,0.7239,0.72392,0.72365,0.72366
2026-05-06 22:45:00,0.72365,0.72396,0.72359,0.72376
2026-05-06 23:00:00,0.72374,0.7238,0.72359,0.72377
2026-05-06 23:15:00,0.72377,0.72382,0.72368,0.72376
2026-05-06 23:30:00,0.72375,0.72378,0.72358,0.72359
