datetime,open,high,low,close
2026-05-20 14:15:00,0.56297,0.56337,0.56297,0.56334
2026-05-20 14:30:00,0.56335,0.56346,0.56327,0.56343
2026-05-20 14:45:00,0.56342,0.56343,0.56303,0.56316
2026-05-20 15:00:00,0.56317,0.56337,0.56315,0.56327
2026-05-20 15:15:00,0.56327,0.56343,0.56313,0.56343
2026-05-20 15:30:00,0.56343,0.56375,0.56341,0.56346
2026-05-20 15:45:00,0.56345,0.56348,0.56306,0.56313
2026-05-20 16:00:00,0.56313,0.56324,0.56269,0.56292
2026-05-20 16:15:00,0.56292,0.56297,0.56268,0.56279
2026-05-20 16:30:00,0.56279,0.56319,0.5627,0.56316
2026-05-20 16:45:00,0.56316,0.56342,0.56281,0.56295
2026-05-20 17:00:00,0.56296,0.56305,0.56252,0.56279
2026-05-20 17:15:00,0.56281,0.56342,0.56281,0.56329
2026-05-20 17:30:00,0.56331,0.56359,0.5631,0.56356
2026-05-20 17:45:00,0.56357,0.56357,0.56299,0.56323
2026-05-20 18:00:00,0.56321,0.56348,0.56315,0.56341
2026-05-20 18:15:00,0.56338,0.56403,0.56313,0.56321
2026-05-20 18:30:00,0.56322,0.56367,0.5632,0.56345
2026-05-20 18:45:00,0.56346,0.56354,0.56312,0.56321
2026-05-20 19:00:00,0.56321,0.56347,0.56319,0.56336
2026-05-20 19:15:00,0.56337,0.56354,0.56314,0.56324
2026-05-20 19:30:00,0.56323,0.56328,0.56302,0.56328
2026-05-20 19:45:00,0.56329,0.56332,0.56307,0.56322
2026-05-20 20:00:00,0.56321,0.56336,0.56311,0.56328
2026-05-20 20:15:00,0.56326,0.56335,0.56311,0.5633
2026-05-20 20:30:00,0.56331,0.56334,0.56316,0.56328
2026-05-20 20:45:00,0.56327,0.56339,0.56322,0.5633
2026-05-20 21:00:00,0.56332,0.56338,0.56317,0.56331
2026-05-20 21:15:00,0.5633,0.56338,0.56329,0.56332
2026-05-20 21:30:00,0.56333,0.56338,0.56319,0.5632
2026-05-20 21:45:00,0.56319,0.56329,0.5631,0.56319
2026-05-20 22:00:00,0.56318,0.56337,0.56315,0.56322
2026-05-20 22:15:00,0.56323,0.56328,0.56317,0.56326
2026-05-20 22:30:00,0.56327,0.56327,0.56315,0.56323
2026-05-20 22:45:00,0.56323,0.56343,0.56312,0.56339
2026-05-20 23:00:00,0.56337,0.56337,0.5631,0.56313
2026-05-20 23:15:00,0.56314,0.56316,0.56294,0.56315
2026-05-20 23:30:00,0.56314,0.5632,0.56308,0.56315
2026-05-20 23:45:00,0.56315,0.56316,0.56295,0.56299
2026-05-21 00:00:00,0.56188,0.56212,0.56122,0.56208
2026-05-21 00:15:00,0.56208,0.56238,0.56207,0.56238
2026-05-21 00:30:00,0.56238,0.56263,0.56222,0.56262
2026-05-21 00:45:00,0.56262,0.56273,0.56232,0.56258
2026-05-21 01:00:00,0.56261,0.56284,0.56242,0.56276
2026-05-21 01:15:00,0.56276,0.56287,0.56274,0.56286
2026-05-21 01:30:00,0.56285,0.5629,0.56282,0.56283
2026-05-21 01:45:00,0.56282,0.56284,0.56277,0.56283
2026-05-21 02:00:00,0.56282,0.56282,0.56269,0.56278
2026-05-21 02:15:00,0.5628,0.56283,0.56275,0.56283
2026-05-21 02:30:00,0.56282,0.5629,0.56277,0.56289
2026-05-21 02:45:00,0.56287,0.5629,0.56271,0.56274
2026-05-21 03:00:00,0.56274,0.56277,0.56262,0.56273
2026-05-21 03:15:00,0.56272,0.56283,0.56256,0.56275
2026-05-21 03:30:00,0.56276,0.56276,0.56253,0.56255
2026-05-21 03:45:00,0.56256,0.56266,0.56246,0.56257
2026-05-21 04:00:00,0.56256,0.56275,0.5625,0.56269
2026-05-21 04:15:00,0.5627,0.56282,0.56241,0.56253
2026-05-21 04:30:00,0.56252,0.56252,0.56071,0.56111
2026-05-21 04:45:00,0.56111,0.56112,0.55947,0.56003
2026-05-21 05:00:00,0.56004,0.56036,0.55963,0.55993
2026-05-21 05:15:00,0.55994,0.56012,0.55947,0.55953
2026-05-21 05:30:00,0.55954,0.55981,0.55934,0.55957
2026-05-21 05:45:00,0.55956,0.55976,0.55916,0.55964
2026-05-21 06:00:00,0.55963,0.56014,0.55961,0.56
2026-05-21 06:15:00,0.56,0.56011,0.55986,0.56002
2026-05-21 06:30:00,0.56001,0.56023,0.55995,0.56022
2026-05-21 06:45:00,0.56021,0.56044,0.56021,0.56041
2026-05-21 07:00:00,0.5604,0.5606,0.56038,0.56058
2026-05-21 07:15:00,0.56055,0.56082,0.56051,0.56082
2026-05-21 07:30:00,0.56082,0.5609,0.5606,0.56072
2026-05-21 07:45:00,0.56073,0.561,0.56073,0.56083
