datetime,open,high,low,close
2026-05-07 11:15:00,1.1767,1.17716,1.1763,1.17697
2026-05-07 11:30:00,1.17698,1.17736,1.17681,1.17699
2026-05-07 11:45:00,1.17698,1.17742,1.17695,1.17718
2026-05-07 12:00:00,1.17719,1.1772,1.17658,1.17685
2026-05-07 12:15:00,1.17686,1.177,1.17656,1.17686
2026-05-07 12:30:00,1.17685,1.1777199999999999,1.1768,1.17767
2026-05-07 12:45:00,1.17768,1.17784,1.17693,1.17703
2026-05-07 13:00:00,1.17702,1.17761,1.1768,1.17754
2026-05-07 13:15:00,1.17753,1.1776200000000001,1.17731,1.17749
2026-05-07 13:30:00,1.1775,1.17758,1.17698,1.17718
2026-05-07 13:45:00,1.17719,1.17726,1.1764999999999999,1.17671
2026-05-07 14:00:00,1.17675,1.17687,1.17635,1.17637
2026-05-07 14:15:00,1.17636,1.17667,1.17624,1.17643
2026-05-07 14:30:00,1.17642,1.1768,1.1763,1.17657
2026-05-07 14:45:00,1.17659,1.17703,1.1764000000000001,1.17699
2026-05-07 15:00:00,1.177,1.17723,1.17679,1.1771099999999999
2026-05-07 15:15:00,1.17712,1.17734,1.17673,1.1770100000000001
2026-05-07 15:30:00,1.17702,1.17749,1.17693,1.1774499999999999
2026-05-07 15:45:00,1.17746,1.1778,1.17726,1.17729
2026-05-07 16:00:00,1.17728,1.17744,1.17699,1.17728
2026-05-07 16:15:00,1.17727,1.1777199999999999,1.17718,1.17754
2026-05-07 16:30:00,1.17753,1.17756,1.17696,1.1773500000000001
2026-05-07 16:45:00,1.17736,1.17748,1.17666,1.17685
2026-05-07 17:00:00,1.1768399999999999,1.17703,1.1764000000000001,1.1769
2026-05-07 17:15:00,1.17689,1.17733,1.1764999999999999,1.17695
2026-05-07 17:30:00,1.17702,1.17725,1.17676,1.17702
2026-05-07 17:45:00,1.1770100000000001,1.17773,1.177,1.17758
2026-05-07 18:00:00,1.17759,1.1778,1.1773500000000001,1.17737
2026-05-07 18:15:00,1.17736,1.17755,1.17632,1.1764999999999999
2026-05-07 18:30:00,1.17651,1.17713,1.17645,1.1768399999999999
2026-05-07 18:45:00,1.17683,1.17689,1.17631,1.17637
2026-05-07 19:00:00,1.17638,1.17661,1.17585,1.17598
2026-05-07 19:15:00,1.17596,1.17639,1.17564,1.17633
2026-05-07 19:30:00,1.17632,1.17647,1.176,1.17605
2026-05-07 19:45:00,1.17606,1.17614,1.1757,1.17604
2026-05-07 20:00:00,1.17605,1.1761,1.17567,1.17595
2026-05-07 20:15:00,1.17594,1.17594,1.1746699999999999,1.17472
2026-05-07 20:30:00,1.17472,1.17496,1.17358,1.17439
2026-05-07 20:45:00,1.17437,1.175,1.17434,1.17488
2026-05-07 21:00:00,1.1749,1.17514,1.17462,1.17483
2026-05-07 21:15:00,1.17482,1.17515,1.17479,1.17509
2026-05-07 21:30:00,1.17511,1.17521,1.17398,1.17435
2026-05-07 21:45:00,1.17438,1.17509,1.17404,1.1750099999999999
2026-05-07 22:00:00,1.17503,1.17543,1.17456,1.1749
2026-05-07 22:15:00,1.17489,1.17502,1.17365,1.17413
2026-05-07 22:30:00,1.17414,1.17485,1.17412,1.17455
2026-05-07 22:45:00,1.17454,1.1746,1.1733500000000001,1.17336
2026-05-07 23:00:00,1.17337,1.17449,1.17333,1.17386
2026-05-07 23:15:00,1.17387,1.17388,1.17338,1.1735
2026-05-07 23:30:00,1.17349,1.17357,1.17293,1.17296
2026-05-07 23:45:00,1.17297,1.17301,1.17212,1.17216
2026-05-08 00:00:00,1.17235,1.17272,1.17233,1.17263
2026-05-08 00:15:00,1.17271,1.17289,1.17248,1.17269
2026-05-08 00:30:00,1.17268,1.17269,1.1722,1.17254
2026-05-08 00:45:00,1.17253,1.17258,1.17241,1.17254
2026-05-08 01:00:00,1.17253,1.17286,1.17211,1.17267
2026-05-08 01:15:00,1.17266,1.17317,1.17259,1.17289
